WZOVSeGFXcAKQNBdYURJMLHDaPCfEITbg,QFGGBGDCdCFHRDCGLBAEDABH..CHAEEFBC..IAHAhAAAbBDF.ZFFFOCHDhAAAVFAH.eDAH.XFDAhACAKEHHUAEFMAECaGED.fCCATCAC.hABAWHDG....hADA...,2,-26,-10,16
DHCLRQeYcOGFZMUfbNBWSTAaKXdPIEJVg,KCCCdDCBEEHH..JCGDDIAELABARCFB..eHDAODEDFBCGUFAFhAAA..fAGFhAAABBABSAEEhABAAFIFaGAC..IFBE.gCADhACACFEF.cGCD.MIEGhADA.WHFE,1,-27,-36,9
PRgWAfYKMZDTSaXebVBLFJCHcUdINOEGQ,KHBGMGDADBBH..SCDDeDCCBAHBJCBHHBEG..dDHAOFGDhAAAEGBB.GEEGRGFCADFFZBFHhAAAaEAD..XADBhABAbACC.FAHFCDHA.........hABA......hADA...,2,-25,-18,7
JcUQCeATMbWGEXHFBdDgYaLfROKNSZVIP,TGABMGFAGAAD.HDAGBABBDGEFaDAHRGAGKDDCZEEB...VBFEhAAAJDCBUBEB.CGGEAGIHEEFGhABA..dBBDLAFChADAOHEE.IHHA..cAGF.hAEA....eFDFhAAA...,2,-29,3,32
gOGDHZBUcPLaQARCWdVETINSXJbFYeMfK,CCHAVAFA..EGGG..TEGASGED.JAAAbDAG.FHDEeCEFhADAKFAGGBAHDBFCBEAHhAEAUEEGLFFEAFDH.hAAAdHADNDDDMABCfDCA.....hAFAOGAG...hAIA...,2,-21,-9,12
VJTQEdXIRKZFUfMDeaOAgBNLcbYSCGPHW,BDCHLBAD..bAECCHFCHBGD.VCDBTABA..EFBFICGFhAAA.RFCAFGAHhABAMBCHDHEAaFFG.ABDGcGGEhAAA..SCFDWHAG.JFFAXFCDhABAKDAC.fAFChACA,2,-37,-12,25
aKRFWHeOSVBTIcbDPCELYJdGUfZXQNMgA,aDCFKGDEFBAGHAAB.OFFGBDEF...TBGH..IFBEhAAADGABCCEF.LEAFhABAdEBEGGDBZADAXFFBhACANEEHADAD.eCCC.SCHF..hAEA......hAFA...,1,-16,-36,20
dHaCQfgJYRPLNcWBITFVSbKGODAEZUeXM,ZAACUCDBMAHFHEAC.aBAFCFDB....QFGGJFFB.RDADLDDGhABANAIABHDB.IHEBhACAFGAB...SGBHhADAbAEEKEEDDADGAGAB.EDGDdAFA..fHGFhAAA...hAEA...,2,-24,-19,5
NJMYbIKVCHdeWZGfASRTLQBUaFOEcXPDg,RFAATBAEQGEA.BEFCFGHBOFAG.EDGFPBAA.hAAADDHHJHBAMBEE..hAAAICEFKHGECCECdHAHWABEhAFAZCAAAEAEUAGC.aFEF.....cCBDhBAA....hBCA...,1,-22,-29,7
ANIMRPCHXGaZOUFVJQTbYSKeDfgdcBLEW,MHDECGDAGCCGZEDAFADD..VEFD..QAFE.TFAGhAAASBAF.hABAKBDCfBBAhACAgGAABHBAECFEAIEGNEEDIHHE..RCAF.hAAAXDAEaAGCOFHDhABA...,1,-18,-22,4
TCfYbIPFUEQgKNeDZMaRBXJHAcSWOLdGV,SEDBLFHBGBEFCDFA...bDAHIFBH.FGGHEAAAhAAAKBDGeHBCZBABRAFCBFEFhADAHDGFAEAHOFGHdHCF.hAAAfDCH...YDFGhAEA......hAFA...,2,-24,-17,7
NeJMOfDXSAGEBZHPRKcaCVQdgYLFIbTUW,BFGAHDCEKGGBaFAA.QAFBdGBHLBDHFEGB....TEAEhAAANCIA.MAIDDCAFXDFBhAAAAEIFEBBBZADHRFCA.CHDH..hABA.gCBA.IFEB.hABAWHBA...eABChAFA.fAGB,2,-22,-9,13
fOJYSZNdFILCQTMDUcGRgEVaAWeHBbPKX,HDCDBECBKAFGOEHB.JHCCZABF.FCGCCHAC...QEEBhAAAMFGHUADBREGH...ECGGAIHAeEADhADA..PABDhAAAXFCGSFEBNIAD.IEAFhABADDBD.cAGFgADFhAHA..,2,-30,-21,9
LCGfcAJObNHWEQIFVUegTYKZRPdSXBDMa,OFCGHCCFEGGHFAGAUCFG..eDAD..gFAGTGBEKBAAhAAARBAF.dGEGSFHBhAAADDEELFHFCFFGGACHhABAfBDAAIAEbFDHWAHBIDBA....hABA......hACA...,2,-29,8,37
LUdfBANgSKeVGRbIQaZCMPTDFHOJXcEWY,.SAFFKFAGGBADRDBE.QFDBZBAC.MICADAIHOGEChAAA.XGCFWAFEUGGDhAAABAGHAABF.eFEEbCFA.hACACCHDFEAH..cADAEADB.LEEEhBAANIEB......hBDA...,2,-15,-13,2
WSbXGeaBEFRTKZCOHAIVUdYcDJMfPQgNL,UGFHdGBEDEBGMDBA..QFGGLBECSEEEGBAHaDFGBHEBhAAAEACB..FFAERAEGKEDAhABAOAAHAAGA.IDHBhABA...YHAG.fFDEhADANEAAXDGE..hACA...,1,-19,-30,11
QWCdVfLSgXHEKURBJMAaTYFeGPIZNDcOb,TCAAeFAGGACD.ZBACDFIDOHFAQFAFCDHA.dHFBVDEDhAAASDFBHDAGKAGCBDHEhAAAAIFAFHCGPEEH.hABAIBFC.NACFbCCBfBHA.hABA...LHAAhAHA..,1,-1,-11,10
KaJXAgUTCMFRdcfQSYEPGbeLZIDOHWBNV,UACEMIEGdDDAQEFC..SADEEGCCGBAGLBAEhAAAIAFBOBEE.hAAABEBBKCGAaDEBXDGGhABAAFCECHAHFHECfCAF.YFFGhACA.PHBG..hAGA.eAHBDGHH,2,-15,-6,9
JFBVTKXHgDWRLONQUGdPCYAEbMfaZIcSe,EHEGMCECZBFH..SGGGeEBEFHAEBCBEKDDBHDGB.DGEHRFGDOABEhAAAUGBHdDAD.CBCEABADaDDAhABA...JFAAXAABhADALAHB..NAIE.......hAEA......hAFA...,1,-17,-27,10
eOZBUEPdgFAaNHWfcQVDGMLJbXKTYRICS,aCDFHEAD...fFCCVGCGGAGEMHEGLBFD.XGABhAAAKHCARCBCSACChAAAOHFEUCAAEFGEdEEGhABAAGGANFAB.QAGA.DIFEJABC...hAFA......hAGA...,1,-3,-10,7
ZdXYLGRIASEONFBMCKUPWTeHaVbDfcJQg,ECFEFEEFCGBCKCAD..UDAG..TAGBHAGF.aEEADBAA..JABAZGEChAAAdHGHLAEBGFDHAIEEhAAASECBODHDBFBHhAEAMCAGeCCB.fGAE..hAFA......hAGA...,1,-13,-31,18
VgUXYMbPHGOTFZJeDQaBWEILNcfCRAdKS,SEAAUEGEMABHHAFDODDDZECH.DADDaAGC.BGCC.EACCIEABhAAALAAH..hACAfFEHCCCERFGBAEHEKHCAXFEHhAFAPHACFDDAeBEB....WAHHhACA.....hAHA...,2,-17,-17,0
PGTMVXRIdCALebWcKgDFUJfaOSZHNYEBQ,LDACeFCC..bBCBKEGC.FBHBUDAGaFEE.OHDEZCED.HEGFhAAAEGABBHGAQAGDhABAGEBATGAH.MACEhAGAXABERCEGCBBGAEEE...WBEF.DIDE.hAIA..SBAGhAAA..,2,-19,4,23
APIDTQLScXJHaOGeCgRKbFUYWfBMdENZV,DDDFTBGDQGCA.LEABXGBAHFGDaGHDGCBFhAAACABFKEFCUAFEfAFHhABABCBAMBCEEEGAVEAA.hAAAACAGIEEESCEGOBBGeEEB.bGEC.hADA......hAEA...,2,-16,13,29
OKSGdDHaEUgVcACTJFQNfbIBYRXZMWLPe,TBEDFACHQDAG..bABBBAHBREACZAGBLEDG.OGBEhAAASHFCdCGDDAEBhABAaDECEFGHgEFAhAAAAEEACAGG.fGAEIHHG.MBBD..hAEA..WHCA..hADA...,1,-2,-31,29
RJVGgSQDafNXEKPLZMHBbdCWOFeTIUYcA,VBAGSCFF.DCIBaGCG...XDEDKAFCLEAC.hAAAMDGHBAHBCCDBOABFhAAAFHFGeEAH.IHDChABA..YHEAADDEJBHFQAEBhACAfFBGEFGC....hADA...,1,-20,-36,16
ScegNEaUdGbWOVARZMJFCfQXPDLYITKHB,ZEACFGEBQAACDAGALEHH...TFFCHDEASGAFhACA.eBFCgBDChAAAaGGFUDACGCEDhABAbCCBOCHFABIBRABHJHCGCHCD.fGBAYAEE.BEEBhADA.....hADA...,1,-5,-6,1
geXfOQVIALbFEUcdTNPaMGSBKDZCYWRHJ,FBFCUBBBdDFE..TFCEaCAH..GDCGSGGHKAGEZFGBCHDA.RABC.hAAAHEAD..JHDGXCEFhAAA.fEFAhABAOFAB.IAHBABIF.EADG.PCHHhACADCED....hAFA...,1,-24,-26,2
HAPgIMaJLTCEGObNRZYKWXVSdBcfDFeUQ,..IDFBMEFAaCEBLBFE.CEDFGEAAOAFFRFDA.ZCADKGFGhAAAXABAdBDGBABGDIGGhAAAeDHB.QGCHhACAAHFGPAHF......JHAE...hADA......hAEA...,1,-21,-23,2
MAcGKfaIdLYEXZWbUTRCFSHOBePJgVDQN,KGGCaGBELGFAEDHH.ZCDFUFEA.CDBCHCCFOHCEBAGEeBFD.hAAAJEADDDAD..MDAAhAAAACBAGACFdABC.XFCGhABAbCGH..FACEPFAF....hACA......hADA...,2,-27,-8,19
CPYOXGRFQMBNgdAaKHScfJDZWeTLIVEbU,KEEEHBEC.SFEAJCAHZBGH.eBACLGDCIFHH.VFBHhAAAEHGAUABD.CCCD.OEDAhABA.XDAFhACAFHACBCEFdAFFAFDGaFACDEADWHEA....hADA......hAEA...,2,-37,-5,32
QbRAPedVLHTJMZXWSBgFIEKNDCUOGcfYa,eFGHdEDEHFFCMHAGZGCC.SAEABCEDFBAEEBGGDCID..UABAGEBFhAAA...cDABhABAYCEG.aEAAQADHhACAAAHDLFADXGEF.WEHBhADAKAAF.NIAHCCGD....hAFA...,2,-16,-12,4
QVCTYONcGAZgWDEaFbdIKJeMPSXURHLBf,ZCDGDFDAFDEGdADBKEBD..MABE..SGADREBDBAFH.QGGFhAAACBHG.OBBFhABANDIC.AIEG.EHAGIEEAhACAeBBG..XGFEHFCALBHHhAGA..fEGAhAAA.YHDA,1,-24,-37,13
VMIQfPSEgUBXCbAFTGZKdYDHaWeNRLcJO,GBEGdDHADDBCHEEHaDBB.eGAGLHCE.JEGDVADH.MAAFhABAfGAC.EBBEhAAABGGACCGB.ACGDFAFAKADENCAChABAOHCE.IBBAQECE..hACASAHH.hAGA...,1,-16,-18,2
aPOCRSWYTHdIAEJQgMDKfLGBVbFZUecXN,JBDBQCCF.MEGFDGDBKFFFLACCBFBH.FBHBZBFCUGCD.hAAAeEEB..XBAGhABANDBC..OAABhABACEHH..SAGA.TDFBhACAIHHEEDAF.fCFAhAGA.,2,-45,-26,19
AaMbCZgXJIPQeDRUcEOGfWHVYBSKdNLTF,aFBHCCECZFDE....XAEBJCAG.QGEHeFADUBGEEAAE.hAAAOEGDGDBDfBCHhACA.HDDFhADAYHEGSDHBNBAB.FAHFAFBE.MCGFIEHFhABADECB....hACA...,1,4,-38,42
eDQGTELWNXfFObZgdVMaKRJUIBPHCYASc,eHFGGADDEEDGLDHD.XDECfFAFOAAGZCCAgEGChAAAVCBB.KBEEhABAJFDFIHBBPEABCHHEhAEAAAEADGED..WFFD..FCGAMIAE.hACA.aBBBBBHHSADDhAGA.,2,-14,0,14
ATQBfgSNDGKYeHLIMdcRUaZCXJEWOVbPF,BGCGSGCDDFGAGAEAKDECHGFCLCACMCFA.REDH.ZABH.CBDC.JEAFhAAAOFAF..PHEChABAAIFETEFA..hAAAfEBBNEEE.eABAIDHF.hACAdAFFaAHDEDAHWHAGFECF.hADA...,2,-17,-7,10
YXfFHbMKBNUDVTcJGCIgWOLZASReaEdPQ,RABDEDBFdFEC..QFEH..YFADFCABHAFH.KABAUAEGhAAADCCGTDGHGDEDCGGFhABAIDEEOHCCAEDBeHCGhAAA.PFAH.fFCHBHHE.hADA.cGBBJFHD..hAHA...,2,-32,7,39
UfaDSMTcdXHFeARIOVZKQYJLWPCbBNgEG,RCCHOEBGZGFCKHAA..JABFLFEF..PGFGCBCCBBACEAEFGBEBhAAA..aDGEMAFChABAdAGCFHBA.ADAGQFDAhAAA..YDAFNDDH.gDGFhACADACA..hADA...,2,-34,-21,13
GbSDAUFYWCTfaXZORKILPQMVBHEedJNgc,FADHCAEF..aGGCXDFGZBDA.KAFALBHD.QEDChAAAMIBABEHHECAHdEAANICH.GFCDhAAA.SGHDhABAABADUFBG..WCCGfABA.IDDAhAEA.PCFGhAFA..,1,-20,-29,9
MebXGZDBdfPFQATORWgUJVILSYNHcaKCE,TAEBOFFARCBA..UDBA..IAFGSAABHGDCaCHHEDGChAAA.MCABeGDAXEADhABADGHHBACHdAHCfDEDhACAFECEABCA.WEAD......hAEA......hAGA...,2,-37,-9,28
YcgAdBGRUWaKTHNfFDbCXJSeIPMQZVOLE,BHACRDDCUGCCKGCEHCAAFADF.DAFE..CHDA...SACEeAAB.hABAMCEGQCFAhACAZFFAOHFELFHB.hAAAEEEBYBHBABFEdCCEaAGA..fBBBhABA.....hAFA...,2,-33,-12,21
RMWeLFOXQJHfdbTBYDNPgGZISaCEUKVcA,MCCHeCGDOEDH..QFGCHCAEbAEE.TFCEBHGFDACFhAAANBBAGACBZCEF.aAGFCFAD.hABAEDEGKHDA.AIBA.WAAChAFA...FHDE.fDDG.PCHFhAIASGAA.hBIA...,1,-12,-18,6
HJAGQaeFOCIKLEXBdVZfRgMbNcSWDYTPU,GBDEQBCCeHEGCFHALGBCECAGBBBBdEAHZDFGRAFH..MEGB.hAAA.NBBG.SDHDhAAADEAF.TAGF.hABAHGAGAIAEaHCCOADAIGFG.KADE..hACA......hAHA...,1,0,-25,25
VOgALFTZMKYDSGfQRNdXIJPUCcHWBeEab,FBGHZFFGMBEAKABG.DAAEGEEF.RDCC.dAHA.JCFHCFAEHGAG.BDAFhAAAEDCB...aHGAOCBAhADAADIF.LGAChAEASCDENIDD.IHEH....hABA.cAGA..hADA...,2,-34,-31,3
bSTCJBNeXHcfVQWKRYgMZUAOPFEDdGIaL,OBADEBACdCFGGGBBLFDD..SAGGTGFDBDCCeDAGXBGDhAAAHECCfCCHhAAAVFAF.KGGGYAEEhABAZCGDAAEHDIEA.IFAFCEGDNCCF..WEHBhACA......hADA...,2,-24,8,32
ARVBZMebKFWEJaTIdGcNDLPgSHUfQXOCY,BCADeDEHKACFFDFC..EAGCaCGB..dGCGGADGDIGA.LGAAhAAA.SHGChABAfDDCODAEAFAHRABDMCFEhAAAWBFE..JGFG..IFGCNEBE.PFAGhADA....hAFA...,2,-34,-22,12
eDEGFIdHBZUaLSYbQNVOKgcMRXfAJCWPT,JBCDCHBC....TFGBEGEHFBFAHBAE.UCEAaBBB.LDAGhAAA.SDHBhABAQFAEOHEEKDGDMBIHhAAAXFAGfGGBAICC...WADBDGDG.hACAIFDG..hABA.BDEH.,2,-30,-11,19
TOLecPHKNVdZGbIUJRXagBQFMDACfEYWS,CBFBEEDA..SFFGLAHHeEABHBCHKHCAdGGBZCDGGBAEUACGRDFAaGABhAAABHEA.FAACMAFGhABAAHHB.....WHFChACAOBEG..cFCF....hADA......hAEA...,1,-17,-23,6
fZcVaMOSCXIQPbWYLUHRgBEJFedANDGKT,DCDBGCDCKGHFZEDEaHAE..MEAB..CCGB.XBFAQABF.hAAA.bFFBLAEEhAAAHBAABFHHFCABAGBGfDFDhABAOBEF.SEBHIHFG.PADChACA..WGBA..hACA...,2,-45,10,55
MIgQHNeXBOVbdcGDURWSfAEZYTPJLFKCa,ZBAATBGCLDEB.KHAAaFAF..MAFCQBEAHBGDXEAGhAAABEHAOEFF.hABAdBAEDBDEWEEFfGGHhACAAEBAEHGC.JGBACCCANACBeDAG.....hAAA......hABA...,1,-7,-25,18
bRfgBVPCYHXaEKTDSOFWNZdMLeIQcJUAG,REAHBGDFCACA.HCCD.XCGAaGBD.EDABKCEH.DIGCFBGGZCAAMFGBhAAALAEC..IHHHhABAQEGHJFAFAEEDhACA..fBAB.PEEBSFEHhADANAIAdHDD.eACA.hAAA...,2,-27,-11,16
BTbFACJdHfEcRNDPXQYGZMLOSVWeaKUgI,CACFJGBCHEGF..EDCBRGAGDCCD..QACCGBEHMDEFOBFAhAAA.SHDAhABAeAFEKGEHIBAEBFEEFEGEdFAGhAEA..fDFGNDDDXGGALEAGhAAA.aBDG...hAFA...,1,-4,-24,20
MZDNEadfBOLSQgIFVYJKPcWTeHCUGbARX,REDCMGBGDCIF...aEEFdADFBAACLHBE.QCCDFHBCJCAGKCFAhACA....PFHHhAAA..cDBEhADAeBGBHBADCHFBGACBAGGH.NAIG.fCFEhABA.SAGEhACAIHHC...,1,-22,-29,7
DKHXINOTSfURQEZLedCJbABGFacPgMYWV,BHHHaEHF.....gGEEMCFCVDDCDGAAKHAEHDDC.XDAGhAAAIEAHOBDGhABATACDUDGA.EHAAhACALGDCCCBFAICC.FCAC.YFHF.hADASAAC.hAEAfHDF.,1,-13,-20,7
DHCEZOKLFPUcIWaBdbAMfTGgSJQXYeNVR,TBADSCCG.QFBCeAHBREEBCFCEZEAHOFGF.LACEhAAAFGHFUADBIBABhABABABBAIAA.fHEDhAGA.JBGBXCEENDIADEEBKBDAWHDGaAHFMDFBhBDA......hBGA...,2,-23,-5,18
RcANOEHgLbdaVXDTeMPfWBJGYZKFQCUSI,ECFDHDGFLACAdGAGaAEE.DDIF..eDBAMAHF..fFCFhAAABFEGJGAEGDAHZGCEFABFUGGHhADASGHFIBHEhAEAABAE.OCDA..bFFB....hAAA......hABA...,2,-30,4,34
WOAeMNDFPTHbYEgVaZRcXUCJSBQGLKIfd,eAHFDFCGFCDDHCCC.EHFCaEHBRFBH...UGGHCACFBBADLAACKAFBdFEEhAAAACBA...MDIDTBFDhAEA..gEAFhABAZFAAJHAC.SEGDIGED....hAEAfAEF.hAFA...,1,-12,-31,19
adGEHWXKAFSQODJfMYcCgPZeILVRTNBUb,FFAGODGFDCDH...MFADCABDZAEBLBDA.RBABBEEHaHGAdHDHEGDDhAAAHDFH..XGGAhABAACHB..SCADhAAAfDDA.YBHHcECDeAHBhACAIAEG....hACA...,1,-31,-33,2
LNgGETPcFOSUDXQWICbMeBfZAJRYdHVaK,RFFFdBDFHCBBKDAGLBGHGFBFEACE..TGDBFAFHOBHF.DGABhAAAXGGB.IAAEhACAMDDCBHDAADECVFABhADAaBAH...NFED......cCCHhAEA..SEEChABAWAFE,1,-18,-36,18
SGaDPLAQbYMOBRTWVEfgXZHUJeNcdFICK,QGBEMAFGBACERFFA..VBEG.EFHFXCBHZBBH.HGBChAAAJFEGeFACdEEFCCGBSEAGhABADABGAEFG.OADDhBAAfHEF.NAIG.IHHDaBDB..hBBA......hBCA...,1,-11,-26,15
SUbNJROaPAZCTQfBVMXdHFKYcIEWDeGLg,CAEETACHBHHE...MICAHCDD.FHDCKBFG...IFEChAAADBGFGDBGSGHDhABAUABGJEGBaEAAZAGHQDFBhACA.fFAA.XCCEhAEA.dAFB...hAAA...,2,-37,-2,35
KQXbMTHUfZJeEBaLAGdSYONcDVIPRCgWF,SFDDOAEFDGGD...VCDFRDGB.CBCH.FDAF.QDCFhAAAMAHDUGEAZGAG..eBFBhAAAaABDAAGBGBAG.YFFChABANEFC..IHHCWEAD.XAGDhABA....hADA...,1,-12,-32,20
DKdGCfLWJTOabBSgZNVREYMIQcFHAeUPX,eFECXEFBdBCFCCAGLBBD..TBGCOFBGBEDAZGDARCDCMDIFhAAAQADG.hABAFBGAACFFPFAHDCABKGAA.hAAAGGED.fDCC...hABAaGDH.SAEEhACANEIG..,1,-15,-17,2
FJNBbeTXIcVDOQGPgLHaKWURSYZfMdECA,JGCGBDAB.eFBE..TDAAXFEF..IEFGDGGEOCEAhAAAQBGBGABGLAEEhABAKGGAUABDSAFEhAAAfGBAEHDGAEIFFDDHNEDB.....hADA......hAIA...,2,-27,-21,6
KPTHVgUZLYMRbOWQdFcADIfGSBJENeXCa,DAGCGDFEBCBEJDCH..eDEACDHD.KGFGHAED.UAGEZDACMFABhAAAOCAF..dGBGFAAEAHED.hABA..SDDBhAAAEBDAaABE...PFHF..TEGAhACA.gBFChAEAYEAF...,2,-35,-18,17
dgCTELOZfQNJIWaGXDcBUPHKeMVFbARSY,RCCGSGCEdFEE.CCHH.LBGFZBCG.QEBGJFAH.IABGhAAAaABBGDFEDAIFBDAChADA.UGGHKDDDMIFChAAAFHAAAAFC.TDAG.fADFhADA......hAGA...,1,-24,-30,6
DdVMYGQEPTgJXFRUcKLOfCZHSIeANBWba,BDGHaAGG.dAHAMBHFGBBF..EADFTFACXCDH.FGEERGFEUGDGhAAALCAH.CCFFSFAAhAAAAAFG.hABANCIGDGDDYDAA...PEDE.hABA......hACA...,1,-24,-25,1
EGdeIUWHYBRJXLOPaMAbQfKFgVZSNcDTC,QDBEFCEFZAAH.SADHDAGDCADF.EGCEeHFE..IEGBhAAAUEBGHEFGBHAEJBHFhACAOBFA.aABE.hAFAAFFDfHGBKHAG.NDIC.cGDG.hABA......hACA...,1,-29,-30,1
XJBCAZKgcHEPfbSaGYOVWFUDNQTLMRdeI,KBFHHGEEEFFC..PEBF..fHGHSBDHaFBBODFDhAAAFHCCUCCDDCBGNAFALAAAhABA.dCAAIABChADABFDFAAFC.ZAGH..gCGH.hAEA......hAIA...,1,-15,-27,12
TQbFRJfOBNKcUAaYgSHXVIWMCEePZDdGL,aCEGSCCBHABE..XFFGVEEFMEABCFBA..EAGAZADFdHCHTCABhAAAQDGC.hABAFGAHJHCAOBABKBFAAGHHIFBDhACA.WBHHeDCB.DEEE..hAAA......hABA...,1,-7,-16,9
bLESVXUNaZKcJQAPOBTRgWdIHfCYGDMFe,BDBDRDAHdGGBHEEHCCHBGDCCMADF..eFECLCHHEAFF..SACGhAAAVGBEUAEHaHGEKABHhAAA..JFABAHAFOBABhABA..gGEAfDFBDCCC.FBABhABA...NEEH...hADA...,2,-19,-4,15
HSeBgEFYRQVCaTGUJWbfPLIKMOXcNZDAd,HFAHSHECBDBHEAHBRACH..CAEE.aEFAUGBB..JAAB..fAGFhAAAPFDFKBDGXFFEhABA..cFFAhAAAZCAHADEDeDFAFDDB..YAFH.hACA......hAGA...,1,-18,-27,9
GJUeXRTEZgLKWFaYCQdBDSHNbAfPIOVMc,..IAAAMDAGJAEHUGCH..eAHDRDEDZCCHKFGB.FAAFCHGDdBGEBGFGhACAHEAH..ADGCOGAGhADA.GDCDhAFATADH.ECBD..WEHBaFHFDGAF.SDGAhACANIAF...hAGA...,1,-11,-32,21
YILKJDVBQcdNXPMCGOFWgUZSaAEbRTfHe,EAGHTAEHHDDH.eBACLFHBKBHB.DFEGBFBBQCCFdEACXFGHhAAACGEHFAAF..UAGChACAaBDEAEIDRDAH...fHDHhABAIGGCJDFGcDFEMFDD..OCAEhACA...ZGAE.hADA...,1,4,-15,19
WHFGaDLMCdbSKUNRJIegcBTQEPfZAYOVX,OAEHVEFB.HDAGFAACGBDFDAGCLDHDdFAH.KGEDRGBC..JCAFeBAChAAA.BEFDEDDE.fFAAhABAACCF.XGGGhACAMBIFCHHESHDA..IBHGhADA.cGBEhAFA..,1,-13,-27,14
TAbOCEXVIRLfBUdZHaWSGKQNJDFMPgecY,CDBFXGDERGDG.LEAABGBEUDDBZBAHHDGB..SAHHhAAAKAGBNIAD.DCBCMACFhAAAeACATADE.ODDGhABAIAGH.fCFBaGHDWGAC.QFGBhABA..hACA...,2,-47,2,49
FZcTRCLfPUHbOAdXQDEMJINgGaVBKSeWY,XGAFEDGC..JHBG..IFECGBEGBGAHSHDChAAAeCCDFHFAZDAGTBAGhABACBCB.PDFAbCADACABDAGAhAAANCDBaGGE...WADGcEGE..fAHEhACA...hABA...,1,-6,-32,26
dJfbcITXeEUgOSVGAYRaQCNBMKLHZPFWD,aCCAQBDHBBHALFHDZCAFFEDA..DBHDJDBC....bGDATFEBhAAA..XDGGhAAAEGBCUBFASGAChABAAIAGCHEGKEAA.HABDPACGfAEB.hABA..IHHFhADA.OHAE.,2,-23,-4,19
AVfIXNDCTGSUKLFOgcdeYWEPQbJZRBaMH,VBDBXFBC.DDAECDHBGEAB.UBADKGHFFAEH.OCEEhAAAdFFHeGDGEBAG..QEGHhABAbGAG.JAFCBBGFhAAAaCHF.AIGE..NIBB.LEFD.YACHhAIA....hCAA...,1,-18,-22,4
SOgYcaQdWFGKRDMNeXHIVCfZTUELAbPJB,JFFHOEED......gDCDaBEEdHGBFCAHRAFB.DCIF.MCDFhAAANBAG.HABA.CAHGZFBFhABAEFACABDFBDGFSEGChAAA...YBBDWFADKEHFIHADhABA.fHDDhACA.,2,-44,-20,24
ZEWYFVfJDBKOdTSaPcRIGMAbQULeHgNCX,QAGBeFFBHAACCECAEDFCFEHF...JAEABDCG.KEBDdDADaEEHRBDB.hAAAMFFCUGCFLACGhAAA.XGCDhABA.ZBBCYAHBDGGGSHEEIHHEAADG.hAHA......hBAA...,1,-15,-19,4
EQScTZNgaeUbPJAYfKCOMHWIRGDLXdVBF,KAAEOBBBMEGFHEDG.RFAADHDAdCDAFFHH..QGGGSEBHhADAZACD.aAABeFCHUAFDhACAbAFAAIEA..CEGE.IHEEhAEAXCECBCCD.EGABNBIC.....hAGA......hAIA...,2,-23,-7,16
CcEYWaDUgFVSKPNXbTfdOBQGHMAZILRJe,ZCDHLCECRAAG.eCBHCAHF.ECAFaFAE..DEIFFGCEKGEA...XEEAhAAATDFGdGGDBBAFhABAQBFDMHACAAGEIHHEhACAJDAA...YFAGWACE..hADA......hAEA...,1,-26,-28,2
BRKYFgAZcUVXdEfaeMCJTDWQbSHPIOLNG,UBCFVBEC.EGAF..aDDCCCHC...DHBGQEGCHEBA.OEAAhAAANHEFBCBG..KGCEFBBAhAAAAFDCZGFAdGAGMGFG.hABATDGBWAFDSAGG.ICAFhACALAEE...hADA...,2,-34,-10,24
FNgDXbOeQdGfJBYMLKPWIVcaZTUERSAHC,FHDADBCHOCEFdAGGGDDHBGGFLFAH.KAAFIEBB.hABA.aBDHTBGBEHGEAGFECCBDhACAXGDA.eAABhABAfADDMIBAWDAD..cECChAFA..UDGH.SACEhAFA,2,-31,-22,9
JVKIfUdEabPMQRFOASDGeCWHZBXgYcTNL,GAAFCDBGHDDABCAC..gFDF.TAFFLFFFhAAAKECFUGGHEFAHaBHFMICGhAAAQAEHFDDGAIACSEABhABADBBEeHAAXGGEYCHB.cDGAhABA......hACA...,1,-6,-24,18
dNVURLceKWDEQXHACIJgYGfMbFaTSBPOZ,CGHAJEFEGEDF..MIAAaBEF.BBGBZCBGdGDEUEAHLBGF.hAAAKAACDDFA.QBDBhABAACID..IHAChADAfHGBFEAHSHGGOBBBRGCEeDDBhACA.XFGE.hAEA...,2,-29,-21,8
IRgNAdCXcWUVDBeQOfHLMEbJKGaTSYFZP,CBGCXADHUCCG.BGFG..QDAEOCHDHABDMGFAJAFCaHCAhAAA..TFBHFDGCZFBEhABARCEAAGEHdADH..WBADhAAADDFDLHFA.EABHKHGGSAGEhAEA.....hABA...,1,-7,-24,17
CDAKaJHdBRQeMgbWTfVLOcNIEGZFXPSYU,JEBCBBAD.RCCH.QFEEMBGH.....gGGHhAAAbEFE.TAEFLEABhAAANBIC.IHGEZCDAFABFSAGBhADACHCBDAIBAAGEaADAHFCCdGCCfEAEhAEAOBBG.EHDG...hABA...,1,5,-25,30
cMgadEIebTJfSFWRGHXCQPUBYLAONKDVZ,KBDDZFDAMADAdHFD..EEBDeHAE..TFFCSBGG.RCBDHBEBhAAAQGCHBDHCACAAhABADEGA.VAABaEHDIHHAhACAfBGAWEEGCEDC..PADA.hAHA...YBBChAIALAHH.,2,-27,-4,23
VNRPBfMIEZKDJcgYQCTOFaHLAWGXUSedb,GBACUDAAdGGD..NCEB.BCEH.MIAAZDCDJHEE.....hAAA.gBGHhABACGAAFAEEaEEHAIHCXCCH.hAAASAECeHAA.bFBEPFFGEDHFKABHDEADhABA.cACB..hACA...,2,-29,-21,8
