GQRfMeYbDAXdSNcZPOBFJKaWITgEVULHC,dFHASHBGZDDDBCBCKDFG..aEAD..TABHEAFD.UGGACGFFGGAFhAAAQAFE.hABAfEBFMBIDeABAhACADAIHAIAA.XEEC.PHDAFDFDIDCGhAGALAAD...hAHA...,2,-23,-10,13
bQNDJOFIKVZTdALGPgSEfcRCHaMXBYWUe,GECFSHBGEGBDRCBGCFEA.HBFG..aCGDBHHEUCAGeACC.QGEHhAAADBGEJFBGFHGAIBAChABAZAAA.AIAEgDGGhACAMBFB........hAGA......hAHA...,1,-3,-39,36
KHYBJZgdCRbONIAVSEXDFUfWeGPQLaTcM,VFEEEFAADIFG..UCAGeDGFGBGELBDF..TGBHMIBAKAFGhAAABCDBJABFdABDCBHA.OEBEhAAAAFDF..SFDHhACAfAFEQCEBaGAB.YFHHhADA....hAEA...,1,-15,-27,12
KUeCdfHJIVZQPbEXBgFWDOLARSGcaYTNM,SBBDaGAH..NGDH.UEAG.CGEEHCFAIDFEZEEAQACChAAAEFAGBDBE..FHFAhAAADHAAAEDDGAEH.hABATABFMICGdAFFfHCF...hAEA......hAIA...,1,-21,-25,4
UTMbKEadGPZcALRBgDONWeFYVIJfSCQXH,LFCABFDDOHAGeDDAFDDE..VBAA..ICGAJDHDCFAAHAEEhAAAMCID..EHDGdBBGhAAA.GADF.ZGFGhABAAGGHDHAENCAE..........hABA......hACA...,2,-26,-25,1
GJcNMCYTKBXeQHaPDZOVFgdbIRfWLAEUS,UFCESHAEGCBB..JEDHMAEE.CACG.TEAHKAAD.XEEFhAAAeBGBHFFE.aDAHhABADAED.OBBD.hADAFGHD.gCGGIBEGWHFAABBHEAGA.NAIEBHBDhBHAZAEB....hCBA...,2,-17,-11,6
gZPABHIRMJTFSQfEbdeNcYVDXaGLCUOKW,HDBHRFACMBAEFADB.SHBEEDCG.eFAF..NDHC..VBEChAAAaEFHCDDB.KFHH.ZAFABAEFhABAJABD.fFFEhACA.dDAEDHEA.XDGB...hADA......hAGA...,1,-17,-29,12
PVgSLFWIdCXZGRBYaAfMHbcKEeODQTJUN,MECGHAADKHAC.OEFDTFDF..UADCVAEDLEDD.hAAAFFHHdCAGCCGH.GBGAhABABAGHAFEB.....hACAfDBFEGAADBBCQGFANAIE.SHAAhADAIFBG..hAEA...,1,-20,-25,5
HBMVAUYDXaPQSJIZWcGOedCgETRfbFKNL,UAFBDAFB..XACGQFGC.SCDDJHDCZEACGCGChAAAOAAFdEEE.CBAGEAGETEAGhAAA.RFDG.FGBHNIBFHCEGhACAMDDGADCD...aGHDIADA..hAGA......hAIA...,2,-17,-16,1
RfaWACQDPSKOUIEFeXBZJVHgYGNTdMbLc,CEFAQAFBDCBA.SAADOGDAUAGBFEAGBFEC.ZDFAVCDChAAAHFGF..GDBChABANADEMIBGLHDAhACA..cFCCaEABAIHCIHAEXGAC.JEHBhADA......hAEA...,2,-23,-9,14
YVDObFNHSReGXJAZUcTPCEfWBaLMgIdKQ,UFDHTCBCEDDD.BBCDMFCH..dAHGQGEDDABG.FBFDSGGBhAAAeDGHGABFhAAAAAGFZBEFCBHD....aAGAhABAIFAGKEAH.OEHF....hAEA......hAFA...,2,-42,-10,32
QcEbCTWgMNXGdBfaHJFRIUOSLVPYAKZDe,ZFFADECDeEGHEACC..CHCH...TABGMHEEGCEBdBGCBBEEHBAFhAAARCDFOHCESFADhABALDAHPFBEAHHDKFEB.hACA.cAEE........hAFA......hAHA...,1,-13,-28,15
cDGUgEBaAdHeRKLCZJNYfFQMWXVbSPTIO,dDBDHDBGeDGFKAFCZAAF..JFCC..NBHG.FFAB.MIDG..XGEFhACASACHIFBEhADADHBCGAEF.hAEA.EGDBAABELFHFCGHF.....hAIA......hBAA...,1,-25,-34,9
QLTWbGfOdMcXDYBAJEgSeNKHFUZCaVPIR,EDCDeCCHKAGGFHBA.UACFCAED....VAAFRDFHQAFC.hAAA.LHEE.hAAATDGHWEEDfHGFhABAdFADMADFDIAAAHABJDAFSEEH..hACANBIE......hAFA...,2,-32,-20,12
cDfWAgSaebQOHPKNBTIVRCFUXZMJdGELY,SAFBeCCHOADGHDBAKFGE.BCCB.VFEFFHAEUFDF.MACHhAAAJDHBEDFDLBGFhABADBAHAIAG.aGGH..QFBFhAAANBBA.IBHE.CHHA...hABA......hACA...,2,-24,-22,2
XcVCBZRbQNdSYgKJUaFTOLeIAGEfWDMPH,EGAHDACBMDFDHEGF..VBFCCEBG..BHHDRDDEQBCBdAHC.SEAFhAAAKAFFJAAD.aABGhAEAFGAALFDB.hAAAAGFH.fHEFWFBH...XEGEhADA...cGCDhAEA..,1,-6,-46,40
YMdNJDcGOPIbeTRFWUgEBKfXLHQAZCaSV,aBBDSCFC.MAADdGFADFCC..OHFEIGABeCBBRBEAFGDFhAAAUFBB.BGEHKCHHLADDhABAHDDDAICACAGCNBBDJFHBhACA....PFFAWEBC...fCHAhABA...hAFA...,2,-33,-12,21
bCeHFPAIBUTNYMVLRWKJaOSEQdfXGcgDZ,UGGGTCBCMICE.LDBBKAGFOAED.EEFDQDDHhAAA.dADGfHAFhAAAGAFGDFGECGHDHEAEABAAIDHHhABAYHDE.WABCaHBG...SDGBhAHA...hACA...,2,-21,-13,8
QLPUDWXRgZNJMOBEKaGITfbYSCVdcAHeF,HDEDFAADLEFBUGGBDECDREBAZBDG..JAGBBBHHKACG...aDGF.hAAA.IFAF.hAAA.fDABhACASHDACAECdGAEADDB.........hABA.QCAFhACA.XDGDMEIF,2,-30,-28,2
NcSOAJDZCRXFGLBUdfVTeHYPEMgbIKaQW,DAADCEGHRACG.FDCABAGD..dFDC...TAFFHDDCEFCF.MFAHhAAA..IGGAhABAKCABQGGH.NBIE.hABASFAF.AEGGZCEHXGDALCHBhACAfCCCYBBEhADA...,2,-42,-23,19
HdeTcMZaSIKUPGWBfQNRbgAJOYEVDFXLC,JEEGEDCDFGAALAFA.HCBFTGDAZACH...aBECKABDGDGChAAABHGE.QABFhACARFCEAEIHOHCCDAEE.XDDBhAHACHAC...........hAAA......hAEA...,2,-31,-11,20
IBdJGFgQNaePLWbKESHCcDURMOVZTYfXA,dEGDGAEGFGCG.QAABeAGHLBBAKGFBEDCBHDBADAGC.UGGARCGDMICChABAOFAB..VEAFhADA...YEDBhAEAAIBAJHDG..........hBDA......hBEA...,2,-23,-10,13
FVIcBWXDOSPedAbHMNTEGKaQgRCULYfZJ,HFACTFDBKBCA.QGGGCAAFLDAHZBEBFACF....VGDChAAABFHHDDAASGCDhAEAdAHAABAHMDIFECEF.gGGGhAFA.YAHDfEFF..hABAIECAWEAE.OAFFhBBA.,1,-14,-32,18
TUMIFRbKJVHaAYQcOgLePZNSCWdfGBEXD,QCBCOGEALCBCZFFECHBH.dAGEBFBGEDEC.DEDEUGBE.MFAHhAAAFDGARACA..KAEB.JDHFhABAaAGF.ACFD....hACA.gDBANDAA.fACHhAIA......hBAA...,2,-39,-20,19
QfMOVRKGJSIaCeAZgFDUbXcLYBHPENWdT,ZDAGFHFGDEAGUEEC....XEDCLFHBHBCEEAGGdFBC.QBDFhAAAOAFCKAABSGDDhABACDHHAHCA..hACAbFADBHGC..NCGG.TCGGMACE...hAAA......hAHA...,1,-17,-32,15
fBEMHaTVZINJgAcGdOXSUDLCbYWFRPKeQ,dGAHXAADUBDEDAEALAEE..CGDB...bEGBFFGH.KAAFfDDBhAAA.MHCChACA.aDADZCBFNIDHACFC.hABA....OCFESDHBYDCFhADAWHAA.RDEA..eDABhACABFFC..,2,-47,-1,46
JAfgZKCYDEHSbaBeLQNMcdUWXFOGIVRPT,ZAADCFEDDECHHEDB.aDHHeAHDLEAG.MDCAdABEXGAHhAAA.FFHFIHHGhAAA.VACETGFGfHABhAFAKDFHSDABBCGFNAIA.WACHRFFHAAGC.EAFFhAEA......hAFA...,1,6,-36,42
WKIVdZCRFMeSEGTaQUAOPgDLNBXHJfbcY,OGEADACBLEBCBAGCHAAB..fCHC..YDCEhAAAIBGEZEBGCFHHRCDEhAAAeHEGGFBDTCGHhACAUFFAABIHNEAEXAEF.JHAAcADCKBAB.hABAdHBD.....hADA.MIEE.,2,-5,-1,4
XHWTEGISdAOKFMgaNPDcRefBCQUYbZJLV,OEGHMIAG..aBFHDAGC.RCCHBHBCCEGC..UDAHZBFCLAAFhACAHBBCEEHFGEDEdEAAKEEDFBBFhADAPAHF.fGABhAAA.YABEJHDA...XGGEhAFA...hAEA...,2,-31,0,31
WRaQEFHdPOXVgDTSYfBcUAZINMKJeLCGb,ZAADMCCAKBEALDEGGDDCRGFAEAHB..dFAHXFABDBHD.SABFhAAABHAEUDGFIDAGhADA..NAEF.CFFAWHFChAEAFCCD..........hAFA......hAGA.PFDB.,2,-32,-15,17
MfOGadZHJLIbXTBUVAcWSYeRPQECgNKFD,SHBGeFBBQCBDCFBA.KGFDDFEAMFEAGADBZDFA.HBACLADAhAAAICHG.TFGGhAAABBAGABBE.WCFEhABA............hACA......hAEA...,2,-30,-27,3
CUeZPgSRJKYFcOGHaVMBTEfbXLWQAdNID,dHBHDACBeEBBZDCF..SCHHRDEAKFGE.FABHOEDHHCEAaHFABAAFhADA...ECDEfFABhAAALAEEACIFNADD.UGGBhAIA..JFFE...cAGDMIBE..hACA......hBAA...,1,-23,-24,1
cDEOPALGTfJeQZNbXBRdUCMaFWVYgIHSK,LDACTAGH.JDFHeACGZBBA...NDIC.BGAC.UGCHCCDHMFEDhAAAFAFG.....WEAEhABA..gFGHhAAAIFAHKGFGDACCOBHDACCHfEEB.hABAXGAAaBFE..hAEA...,1,-28,-37,9
EPNCZQdSKRTJYVcbHBXOFLIeUDagWAMGf,GBGAEHBG.CHHGdDAGSGEH.TCDEVBBGHGCE.BAGFhAAAXCGDFFEAeFAAhABADBGHaFAAAIFE.MBBAfCEAhACAZEFAKAHHJBAF.cGGA...hADA......hAEA...,2,-18,-11,7
TZPfQgbdXSGDRaKeCFOcBILWMHVAEJYUN,JCCHUCBCZEECQFGC.dAAFGFAHDDGG.aBDEKEEEFBABBFAHhADA.LGCEMBHFADIBEGEAhAAA..TAFEhAEA..fGHAXBDHSHAGhAFA.CEHB.OBFDhABA.IEAC.,2,-23,-16,7
VeYFRBIEMDQKHUGTPbALcZWNaJCfXOdSg,LFBBZAADaDCA.CAAF.OGEAdAEB..SGFCeBHBFDFHBGBGhAAAEACH.DDHHHDEE.TBGFhACAAEBF...NIEBXDCBhAHAYAFHMIFGKGDD.....hAIA......hBBA...,1,-18,-34,16
eVCYSOLbHZEdIFfgDKXRAaUBWNJcTPGQM,aFFBBHHG.JBGF..TEABGFDH..QDGBMCDH.CHGESABChAAAOBBDLAEFhAAAbBDDHGBEEHBCFDAHhABADGIBKBCHAFIH.UAGCWAHB......hACA......hADA...,1,-3,-32,29
QILDNATcafRFXSWPZbYdHCVeKJOUBEGMg,aGFCRDAGFGAA....XAFESDHBZBAAdDADCHGE.KFDEUEEDGGABhAAA..MAAFIDGHhABADEHDADFE..TBBEhABAcBDA..fAHG.bFCD.hACA......hADA...,1,-29,-31,2
OeDFYbTPRUgZNSBQafVWELJMKCHIGcAdX,dGDDXFCADBFAFDAA....TBAARDDFZCFCBGHEQBGD.hAAAaHDE..VABEWABEhAAALFAFMBFBHDBAhAFA.IHHDAIFA.OHAG.eFFChAGA......hAHA...,2,-41,-7,34
DcTBaUdSNHKWOQMVeELIZfAgXGYPFJRCb,XFGHGAFEFFBBRDAA.DIACBHBD..aDHHSAGDHEDG.KEEGhAAAQCBD.hABAMACCEAHBZFCFAAACgGGChAHAJCCACADH..cGEC....hACA......hADA...,2,-30,-18,12
RfIGNTSWEbLUdXHPYeAgcDMZaFJQCBKOV,DACBaAAB.FCEE..CDGCKEBGRFAAGEED..SBBD.EAFGhACAUDBFHADFPAHBhAAAeHAGAIFGMIAA.JADAODHDhADA.IGCANBAE.WEFDdGHC..hAHA......hAIA...,1,-21,-29,8
WGQSdEJAMFIHBNKVDYeTPCXZgfabcLOUR,MHFGFCFCHAAFKEBA.DIGA..eFEGCBGBZEBBaBGCLEGH.RCDB.GGABhAAA.dCDAAHADBGFFhAAA...NCIA.VBAFhABA....PDABXDGF..hACA......hADA...,2,-27,-27,0
RYNAFWCXQHEMaBUcPTJODGVgKbZefLSId,CFEDQCCBHBFA.MGFCaHBCBADG.UGGGPAGH.TFAFhAAADFAEGBAH.KDDGhAAAZDFCLGACdBAGNEECAIAA.hABA...FHFCEHECOBCG....hACA......hADA...,2,-23,-12,11
bOcSNJDQURIgYTeLXVGCBAFEfHaKZdPMW,FAFBECFCHBBCZDEHdHADMFID..OAGD..NEAEQFBChAAAUAABRDBH.IEFGhABA..gEGGhABAYFGBeADELDAD.XGDGCHDCAACBKEDB.hAGA......hAHA...,2,-22,-6,16
TeEUHfBMdCRDbScgOWNQFPKJIZAGXYaLV,XAGHLCCHVGDA..EGDCUAGGHBAABCEDCDEGDDID.SEBGhAAAOAAC.QGFHhABAKDAH.JADEAAFFYEEGhAAAeCEGMIACdGBE.....cGGEhACA....hADA...,1,-7,-34,27
SVLGPWATQEeUIOKgNJHCZYbacDFBMXRfd,TFCAQGGD.EDAFeAAF.ODBCKEGDJADCCGGGZEFG.aGAHFBABhAAA.MCDBRAFF.SGCAhABALCBC...hAAAWCFCAAECICHF..NEFE....hACA......hADA...,1,-19,-26,7
SLPXRHbNIOEQUGgdWVFKZBTecMCJaDYfA,LCCHREFHHFAB..IAACEFFGQAFBGBDBdFEGFGAEKABDBCBAhACAeCEGCHHA.DHFAAEDDSEAFhADAXCACNCIG..hAEA............hAFA......hAGA...,1,-20,-25,5
AJFRbfSLBINHKgQUeZWEGaCDTMYOXdVcP,JDCHFCFCRFFB.....SGBAIDHHKGGAQBBAZBBAGAFGhAAAaEAD...DACEMEEAhAAAOFAFdAEFPAHDhABAAAFFLEEF..NEIE.......hACA......hADA...,2,-34,-24,10
YPSAGKMdbROITcEBUWFCLVHZQDJgNfaeX,KACAMHFGRAFH...TDAGBEFDFDDF.LFBBZDFDJGAA....hAAAfEDCaBHD.hABAeAFFPCAHAAIBGAAFhAAAdHGDOEHHEEHBCCDD........hACA......hAEA...,2,-35,-13,22
FePcXgBYDVEQfOMdSaZTAbUWKIRCJLGNH,UCBCKHBGRFCELFFBGCGCFFBC..eFHB..XAAGBCEBDAABhABAEHAEQBBHhACA.MEEAaADFZAEDTDBAhADAAGFH...IAFCCEEANIDF...PAHHhAEAgAGC.hAIA...,1,-20,-22,2
RfNgAcFCaLQGUJBOSdeVDITbYMXEHKWZP,CFEDaGDDGCCHBGAA.dHADDFEC....IGHGTCCB..MCIHhAAAEAADKDGAZACC..RBAF..hABA.fBFBhACAAHHFFCGB.QEACOEAEeAEE....hABA......hADA...,2,-28,-27,1
fIcGadFJbWVYULeBOKZTNCQEgHDRAPMSX,MHFGXGBC..IAFEGBBDaHGAFHCC...JEFG..bEDAhAAAVAGDLDABBDAFKEBChAAAZCGHCBBCEEDFHCCADGADABAHhABA............hACA......hADA...,1,-20,-22,2
RaDfYdKILMXGVHeTUBFOQAWCSgJPNZbEc,SEGDJGEAZCAF.EDBBRABA..DCEAdBAF.LEDFGDDBHAGDhAAATBFABGADFGABAADHCAFC..hAAA...NBIAbFEDfGDEhABA..ICDGMCIF...hACA......hAEA...,1,-14,-30,16
cPeJQdDSGabVRUNETAIWKFMOCfgHXYZBL,KHBGOECCCCDA.HBFCZAGBLAABeHFEdEGBDADEGEEH..bGBEUFBHhACA..ECBAAHHEFAEFhADAfAAE..hABAXDCC.BHEA.....hACA......hAGA...,2,-29,-22,7
ACfBZbaWeTNgVQSGLFIUYMKHcJXPDdEOR,BBBDZDAGaABEeFFC...TBDAVEEGQGBDLHEAIBHGhAAAMFIBHBDG.XAGAhAAAdHABODFEAHEHCHGG.hABAbDBF...NADFSGDF..hABA......hACA...,2,-21,-11,10
QUJMaDXOKEgGdeTYHFRPLCVcSbWBfIZAN,QCGCJAEH.DAIFOACHKFHF.EBGAGBBE.eFDETEGAhAAAFAFELFAFhAAA.CBADSADDhABABBACIGAAAHIFMIEEgEDH.HGEAhABA......hADA...,1,-10,-44,34
UgBOQfVZCLWcaYGSRIedEDFMPXJAKTHbN,HBCFUCBCBHGBOHFC.QGABZBGFCACB.LEFA.aBFBhAAASFAGeABFEGDEDBAHhABAMIDAXBGEhADAAAAC.KGGCNGDB.fEAB..WAEHhAEA......hAGA...,1,14,-60,74
OQRgZYadNTcUPAbIFeVHMKXSLWCEBfGJD,FHBGeDACHDBDMDFCSEGDLBBACACBBAHBGFAHDABG..QBCEhAAAREEGZAFEdGHA.TBFDhAEAPHEA..AFBFbFDBhAFAIHAC..KHFA......hAGA......hBAA...,2,-20,-6,14
IQXgAZbMTPOVECeSYBUKLHaDfJFdNWcRG,ZFACTFDBOAAB..VBFACAEF..SCCCBACGKDDGaFAHDCIB.hABA.FEDAdHGH...hACANAED.RFGBGBFE.hAAAIHADgBADMCBHEEBD.eFFELHCGhADA....hAGA...,2,-21,-15,6
XDRHCIKAFWGaNVULOeQBSEMbcgdfZJPTY,GEAHaCFC.UGGGOACBBGDG..MDDB..gBGDhAAAdEBGfFFHZDDATGAGhABADEGGCHCH.AEID.FAGCNBBD.LAAFhADA.eFADSCAGEEEF..hACA......hADA...,2,-27,-17,10
OICTgAWXdYLeQfFRcDJKGNVPZMEaSBHUb,dGFCLEEGQACFRADDDAACGFAD..NABCZEGFaDFG.BDEAUGGGhADAOGAE.CCFEAFBAXBBDhAFA.fHABhAGAFAFE..cECA....hAAA......hADA...,2,-37,-20,17
SAdLICPGegfOUJKWXVcRZNTbaEHFDMBYQ,LCCHCFDGGGEF.eGDGOEBHUCEH.KFAA..VCCAZFGB..TAEEhAAAEHCEDEFA.MAABhABABDAD.SHAAhABAdAGEIAEFfFEB.JABEWFFC.hAGA......hAHA...,1,-20,-23,3
YLVXRKWTCZUPfEcNDIJGaFObQeMSgAHdB,BCAHLFBBRAAGKHACCHDHZAAC..UECGEFFFDAEGGGEH..FGHDOEFGhAAAeDHH..SAGAhABAHAEFdAGBXEAChACATCAA..fECD.NDDB..hADA......hAEA...,2,-24,-21,3
CJXcagGMSTRfWdeALNODZQUEKIFBHbYVP,LEEGOFCHZDGBUADHKBGD.FBAEBGAEHEAD...VGCCJFEF..hAAA.aCGBGABG.hABASADCTGGCfAGFhACA.eCDFAAHCDEEA.IAADhAGA.....hAEA...,1,-11,-40,29
GLMWPKBeCbYRQNDIJUZfSTdVcHaFXEAOg,GECFMDEBKCAFBHAH.eEHDCEHF.RGCEDBFCJGEE...ZBAD..SABHhAAATCCFdCGBHFAFhABAFADG.EBEBAIFG.LAFAhADA..........hAEA......hAGA...,1,-24,-36,12
HAPLabTEKdNQUZeVYCcSFDMgfOIJXGBWR,aDCDEGFCdECE..UEGAZCAFeABBCBDE.FBHBMAAC..OHFEhAAAJBFABGDCRADCAHEB..LEEEhACAKEAF.QGAGhADA..YBBF.DEFB.IHHGhAEA.XGAEhAFA.,2,-56,-7,49
VNXAIYJbEeaUHOTdKBDZcLMQSPRWfCgGF,JGEAeCCHHCAFdABFBHGEDDDC.ZFEGLADG.QGCChAAAPCGHRFAB.CFADGDEFFAFG.hAAA...NBEGAIFEYCFChABAECBF..OAHFKECA.....hACA.MFIF.fHAFhAEA,1,-7,-30,23
JHgXDAFYBIdKGaQWbTZfMcNSECLVOPeRU,BFEDdAFBaCEEQFBC..TGFEMEDESAABhACACFEELCCHODHBRAFAHGFEDFFGhADAABAHFHCEKBDBGBAE.hAEA.WDHHfGBFNIAFEDBA.....hAFA......hAGA...,1,-15,-17,2
MBLIbDVfOcTdSWRYZgJKPQCEXFaGUNAeH,MAGDBAFBLFECDFCB.OHCEdFHASEEHREACZBCH.KDACQCGFhAAA.XBADhABAFECAaGGB.UGGFhACAABHDIFAA.VABGfAEE.hAAA.WHAA.gDGChABA,2,-32,-28,4
SCfHYIdXaDVZOWGFNKMQJEcPLABUeTgbR,UEBEeDAC...TABGREFASAFG.CGCH.fAFAhAAA..ICEAhAAAaDDDDICEOFFBFCGCMCACQEGEhABAcFEHABAGgEBF..hABA......hACA...,1,-29,-34,5
IZVePYJHdBXNafUTQLKODFcbgESWMRGAC,ZDBHVFDFeGEA..JAFABEAC.aHBGUAAFLAGFDCEB.FABD.hABA...bFFHSDEFhAAAMDAD.AEGHPADBhABAHEBDdDBB..NDIG......fFAAhAEA..hAFA...,2,-30,-26,4
GVBZYFDeATbMUPHCdaEfSXIcLNKJRWQOg,MFFFHEFHdFDA.EBEEXEACLBHFJBGHRBBA..QDAGhAAAGGAFZEFFDDEEAFDA.UGACCACBSBEHhAAAIABFNAEFOBADhABA.BCCC.......hADA......hBAA...,2,-22,-7,15
gbaFZDPKTXSeGCJBIOWEfNYUAdLMVcHRQ,MEGFVGFG.RACB...QBGDaCAB.DAAEKGDC.SBGHhAAAGDBACAFEJADFOFBFEHAE.hAEA..NIEF.AFFE.dDEGHFDDhAHAFAFF...........hABA......hACA...,2,-30,-16,14
KTgCdUWBSVPHeYLQGONMZafAbIDXEcJFR,DACBEGFCFDAGKFDF...CCGH.UCGGBAAE..SFEBHACCLFDBhACAGDAAOEEGZADFAHAB.hAAAIGCE.XAGGhADAcGGA.JFAF.......hABA......hAFA...,2,-45,-19,26
WXCcKfYRLABUVEDZPIFeSJNTgGMadOHQb,BFFCEDAFZEECFDAG..SHDAJHFE...TEBDMECFOBGFhAAAQGAC.bAAEhAAACHAGKGEDRCDE.LDDEhABAACIFDCAGIAHHeACG.......hAEA......hAFA...,2,-43,-7,36
UPWGBNFSEcOKIDdQeMgJTACYfbRaHVZLX,CFDG..fCFCaAEEZDAH.UEGAGGEFBHAHFCDHECDD..ODHFhAAADCCF.dABCMACAJCFD.hADAAAHCRECFLHAE.hAAA.XBAB.NBEF..KGFD.ICHFhABA....hAGA...,1,-22,-28,6
PWZGJCeOFfVKTBAYLEQdMcHDRgUSXabNI,EDCDdBDHHGBEDEFD.RFFGUAAC..SGBBaDDD.IDHFhAAAZAFFCEBE.eBCCOHEChADAfGDE.TAGFhABAAEGC.LFHHMAIF.cGFG.hAEA......hAHA...,1,-16,-25,9
XYEfIbZgSKRQdcVHWJUMLaOCBAFTNeGDP,TGBCGECFDBFD..XBAEECDH..IFADZGFESBEDhAAAKCADdBBHHGBAUCFAMEEFhABAOFGFBAGCAIDCNAAH.hAFAPDAF.fFGF...hAGA......hAHA...,1,-13,-23,10
UJOAEQVIGSfaDgWHNPdZRMbcLTCKFeXBY,VBCFSGAH.DBBEHCFB.dFAAMDHFLHFGKAFD.FBADXFEEhAAABCHFJHBEAGDFQCCBhABA.fDABhACAWFCG..NAAF....RAEA.bEAChADACGGA.YFHB.hAFAEEEA.aAHB,2,-20,-15,5
QEFXBcHAeaIbNRLDYgMKOVZTWSPJUGdfC,aDCD..IGFHRAACDCDC.MAGBKCGCZFFGSEHD.UDDEhAAAdAFHCEGEQCBAhABAFEAGBFDH.AEGF....eBHBhACA.LBBCgGAAOEAB.TFBBhADA....hAEA...,2,-42,-15,27
GFQIcMSCKgaeXfANEJUVZLOdBRWHPTYbD,JCCHVABHLBFG.BFGBHGAG.TECADGBGGEEEFFFEQCEBhAAA.IEAGhABAcGAC..CDHCKAAFhABA...eCAFAEHCEAGC.OHDC..hADA......hAEA...,2,-35,-17,18
EDgBGYZcAQdRHaIFTLNbCXKeVPUMJOfSW,RBCFHDAGFABHLGACCEFAKCCC..eEHBUEEDJAGH..OBFA.hAAA.fHAHhABASHFCDICABCFAZGDAADACaDADhAAAIACF.NAFE.......hAEA......hAHA...,2,-35,-27,8
LEdNTBJgbWaYIHSFZPKUVMcRXODAfGQeC,QAGHeEGHCBCA.LBABdCFFBEAEJGDE....bFEHaGAHHECDhAAASCCDZAFAKABEUGAFhAEAMFCERADFDCEDfGHChAAA..NDIE.gDGH.hAGAIACG..hABA...,2,-26,-12,14
ZGceBUSKVbPJNECdIWHaMTQYDRgFOXLAf,ZEBHeFEFBFDEKGFA...VFGBJDAG..EAGECDGE...dFAFHABHMBAChAAAQAFC.hABADIDARDEEOCHFABAH.hAAAfADB.UGBFSDEBhABA.NBIEWDADaHGE..hADA...,2,-36,-14,22
YXeMZQcRbNICELWdGSHDJfOKAgUTaBPVF,UCGCTGAFBHBA.FFFBXCCC.eADEZEBGQADAhAAARFEA..IEHGhAAAEGHDdBBE.SHCAhABAJAFGKBAF.ACGGaBBG.YDFE.MFCChACANIDBCDEE......hAGA...,2,-28,-21,7
gPNMTKbLBWEfOXZeIJQRDAaSHcFYUGCVd,aEHBSCFCHFCEFEFFGACH.dAACNCDF.KHGEBBAG..EFAC.hAAAXCCGeADEIDBDhABARDFDDEEBAHEA...cGAAhACACHDG..PCHFMDDG.....hAGA......hAHA...,2,-28,-18,10
TYNfVCBEPWSKMDGHUXaJZbdQcRAIgFLeO,FHBGOAAB..TAAD..NAIECFAGBCGG.EDDCSFFFhABA.DEAEGADDhAAAXGBDZEGB...QCDHhACAcEAAAGACIFEGgGGEeCAAhACAfHDB.WEBAhADAMFIDaBDA,2,-31,-29,2
MFCSHIAgNDLGXPTcaOfEJYQKBZUeRdVbW,DACBLDACGDFCXFFH..PEBBaCFE..EGCEJAEHKABEhAAABAAFeHAGdEDAbAFEMIAGhADA..CEGEIEBDhAEAAIGG..NEIEOAFA....hBBA......hBDA...,2,-36,-15,21
VGXZRIaSgfAUdCDLBcPKMHbYFQEJWOTeN,UGAFdFGELDADBACGKFEBMBFC.HEDHFDAF.QCGA.hAAAECCEJCDEOHAAeBAGGBGEhABAXGED.ZABGhAAAaEHD.....SEEEAIHGDCEA.hABA......hACA...,2,-38,-2,36
EaOGDdbQTNFICgXZVcUMJHSKRBWefAPLY,LGEAEAFBGGAFdBBBQFFBFFAE.CBDEZDDCUCCB.MIBCJCAEKAAGhAAABEAF.eAHFAEAH.hACAaACADGIH..TDFFhAAA...........hADA......hAEA.IFDG.,2,-27,-22,5
QGYKRACfHWDPBLdENZcVgFabJeSOTXUIM,HDBHDACBBDECEGEHZBDH..VAECFGHFaAAC..eHEAOAGBUEGEhAAAMFABGDBG..hABAKDGHAGFBCHCA..fCAFhABALDAD.........hADA......hAEA...,1,-19,-32,13
ePWUNXVZYJOHKFDQLMdRTGfCScbgaEABI,BAFBeGEAUBAD..VBDBZBEHOBDHKDAHDHGA.LHAA.hAAAMCHFdHAHTABChABAGEADCBHESFFAhADA.....gCGCAAGE.IHEChAEANAAF.JFBE.hAFA...,2,-30,-23,7
LbDYKZBgHCUSTRAJGafVQWOeFPIXENdcM,GAEGaCFC.QAABOBBGFEEG..IHGAEAGA.dDHGLDCHhAAADDBCZEDGBEADhABACGHBSEGATAGFAADEVDAFhABAPGAC..cGGCMEBE.KBHB.HGCChACA.....hAGA...,2,-15,-6,9
IKeGabDJRESQHgBPLCNMZWUATYFcVfOdX,FGFCVAADOCFG..dHBFKCBDaFAB.DGGAEEHB.HEDEBEEGCDDC.MADFhAAAZFAC..AAHG.TGEGhACA..fAAChAAAIFCBGAECbAEC.SEGEhAEA.gBGBhAGANIBF...,1,-17,-27,10
GTeWFXANCbRPLZcfJOMYaDHIdgSUKEBQV,CFDGRAADZDCC..JCBCMBFE..DAGEdHAHUEADKCFEBACF.GEFChAAAeAAEFFHH..AIDE.hAEA....PDEDhADAfFDE.aDHFIBGDEFAC..hAEA......hAFA...,2,-56,-25,31
KJGcaPTSgLVOWMbDNXQURZCBYdHEIFeAf,JCCHaGAH....TBBDLHDG.VBEGMBHF.DCIH.XGEEhAAAQABH.ZFAHhAAABCFDdEFHEAGEFGCBfDAEhABAKADC.PEDESGGEOAFGhACA......hADA...,1,-20,-30,10
