YRCFgLEADHcGZKPbeWIXdVaJBMQTfNSOU,HFDGGEDHKBDHeFHH..XBACVABHBBFCQDAD.hAAAfBGBSFAAhABAUGAHYHCACEHD.hAAALAEEEDFADDDH........hADA.ZCEE....hAIA...,1,-14,-15,1
aSEYfgCBcXJZMLeTGAUVRIPDdOFNQKHbW,VABHRAADDAGC..FEBCKBEC.HGFE..aGGEEDDC.....gBGFhAAACFFGBHFGXDEAhAAAMEABeFEF.ADAC.hABAUGCG.dADH...NCAE....QBGEhACAWECDSGAHhADAfCDA,1,-26,-33,7
AGSJNFMBEgbTWfdaQOHPIYXRceKZVULDC,SCCGFDCDBGDC.EEFB..TADAdHEFOACGHBAD..IEHChAAAXBGG..eFFGhABAZGACVEBEDAGACCHGAEEDJAAFhABAMBGF..bEGFaFAD......hACA......hADA...,1,-9,-29,20
RbgGXJYKfLESaMNBcUZIHdVDeAPCTWOFQ,TGGGFDCDRBEAGEED..JDGBKHEALCDE.EDEFMCAABAABhACAZEAFdAEFeADCCDBHQFBAhADA...hAAA............hABA......hACA...,1,-27,-36,9
CUgAYQabKcSHZVFeTPERdIOXBGJfNMWDL,aGFCKHBGHBFAZDAF.FECHeCFC..ECAGdDHCOEGFBAGEGABEhAAA.JDDHMAED.LFEFhAAACAECAIHG...hABA............hADA......hAIA...,1,-33,-34,1
RebfXDAdgaEPFSJBKUQcMIZLYNOGTHCVW,dAFBaAFB.EFHDFBCCBDGB..KFFDUBAG..MDACZDDFLHCEhAAA.OCFHGDEFhAAACEAD.REAEfFDAhABAAEIB.PHAESECDcBGA.IHGHhACA....hADA...,2,-32,-31,1
MJFEKRCIdYSBWOVAPQgNDGfceXaTZLUbH,QCBCDACBGDFCeDCDaACE.ZADFUDFHHFABFHBEKAFB..RBFCCHHCdBAChAAA.BHHGOFBGAICA.hABA...PFEBhAFANBAAXGFB.........hAHA......hAIA...,2,-24,-17,7
TUAOBSCZgFEKcaGRHJPfdbYVMeDQNWLXI,SDABZDBHEDDG.KBAAaEHBGDDFHBFBJABEdAGB....bFCDMHAAhAAA.QGFGhABALFHBIAEBhAAAAIBACFAH.FABAcAEBfGGA.eCFE.hAHADECH.....hAIA...,1,-1,-18,17
QFfINXJWRZaLMEKgTbSBAHUPVeYcdCGDO,UFDHVFDF.eBAD.dBCFCDFBGBBC.QAGAICGCJEHFhAAARFAFZFFF..LDCEhABAEADBKAAB.TFAFBAFCAEABhAAA..PAFADDIF.fGGG.hACA......hAEA...,2,-17,-16,1
TCgOGUWPSZBaIXAQeFVcdKYEJRNbfMLHD,QGGDeDCHFHGAdHBFECCA..RFDC...bAFDLADG.HCEEhAAADGEBCADD.GEEBhAAAUCAGSBGAhABAaFACADIDKHBANBBA.MFAB.........hABA......hACA...,2,-21,-13,8
VGYNDaZedXBgObPfACTKRHFUcIEQWLJMS,CFCFRBCFHFAGFEED.UFFE..EAABLAEE.SHCAhAAAVBGFGADGDFIBeDFCdGGHBAGFhABAOCAD.fABEhACAACAFKDAA..cFAC....hACA......hADA...,2,-37,-10,27
USEVQdgATWBRFeJHbfKLGDOaYIPCcZNXM,BHHGRDEDFEAEHBBAKDGFDCEF..aCHB....IGBCCGGCZGAAMBDGhAAAUBAD...EEHF.hABA.dFHAAEBH.eEDDJFDFLAFChAAA........hABA......hACA...,2,-50,-21,29
aGVbMWBQgcLIZHfUETJPAKYeOSFdCRXDN,eCCHOEGHdAHGREAF.DGAFGBAH..VEFFMFDBBABG...hAAAQAEB.hABALEEDZADAfHEDhACAECAC.TCGAAAAFSDFEFEEHCAHCNEIE.aGCDhACA......hADA...,2,-28,-11,17
EUFcWGRZXeabTICLVNdfAHYgPQKOBMSDJ,HAAD..gDACQFCCKFFDBAEADIEAEAGDFDEGGEAAhAAA.RFGDeACHaDFGIFCAhAAACAHC.LABEhAFANICBAHEG...........hACA......hAEA...,1,-15,-33,18
aLGcUDBETRedHZOKVIgNPYCWfAbJFMSQX,FDCDSAGDQAFELACBUEFEBHHGTFCD..dBBDHFFFhAAAOHBEKCED..IAEChABA..NBECPDABhAAACAHGWCBDAIHE.MDIH.aEFGDFIB.eGDGhABA......hACA...,2,-28,-11,17
IPHXFbGZSfOCULgAVEJNaBQWdDYKeMTcR,VDEDJCCHBFGC..dHCFDFCFKGGB...eAHBMIDERBCH.HADE.hAAAFFEFGCAEZAGB.SADEhABA.OAGHhACACAACLFADABBEaFCC.WDHH....hACA......hADA...,1,-13,-41,28
UcVfMBQSYOKdZFHJXDgebPGaWARICELNT,CFDDLCCHUBDH.VFDEBHED...QDABODBBKHGEFHGAHAEHhAAA.DEAHeEDEGCGEhABAaBGF.AHBDEABA..hAEATGAEMAID.SBAA...hAGA......hAHA...,2,-37,-11,26
UESFcTLaWbXPdYRCVJGODHeNAgQIMKfBZ,QCBCMHFGBEFGUBDBEDFB..FFAHLFAFaHGE..bBFAXBGEhAAA.dGBDCADEGGDHhAAADBBBHDACeECFhABANGED.gEGHKADC.fBDEhACA......hAFA...,1,-10,-22,12
bBaGSRTDLJfYgHZNIcFQVMKPEWCUdOAeX,eDACBHHGaEFGGCFG.SGBCRAAFDGDFLCCEJADA....hAAAgAAFZEAE.hACANBIC.FADG.MGFGPFHBhAAACAHBdGBCAGAD..TEDEYCHHIHCEhAGA......hAHA...,1,-18,-26,8
dEHDSZJQVfbXcCAPBIRgMGLYeKFaTWOUN,BFDGRAADGDGELAEAKFAC.FDBG..aADFTDEDUGAD..EFFDDHFEhAAA.ZBBA..JCEG.hABA.QGADhACA.fDHGXDBAAGEDIFGHMBIF.hAAA......hACA...,1,-26,-29,3
HLJRUABeZfCWMTNODcPaGIXbQKYFEdVSg,BEFAeFBBZDCFCHFD.MCFFODAE..DAFA..aGCDXAGEhAAA.QACAhABAFBFHVACFHEGBLHDEJAAFAEEBhABA.....fAGBWFGBNCAE.PFADhACA....hAEA...,2,-35,-17,18
RFBKJcVgYfOLDWQAETXZMeadSNHCPbIUG,EEHBXCCBZCCD..aADAdEEB.HCFG.CAHA.IGCAUFACRFGHBACAhAAAJBBH....VFEBhAAAfCAADIAAAHIBMBGHhABANICB....bFCAFBHF.....hABA......hACA...,2,-24,-19,5
SNgbCWRKLMVZDPIeOcadJTBYGQUfEAHXF,FDAFSHBG..NBBH.CEFDRAFEKCDA.LHDEMBCBZFAE.DAAFeGBChAAA..aEGDTFGAhABABHHFQADAhABAUBGAAFFA.XDDB.bGCAWDCG..hACAPCAD...hADA...,2,-36,-10,26
DXPJMBNUcHLATgVebCQfOSZRYIdKFGaWE,VEFHeAFBCCEG..OBFHZEBGRFGF...dFABKFEGFCCGGAAF.EHEGhAAADEID.XGADhAAA.JABENIAF...HGCEhABALAHFAEDB.bDAG......hABA......hADA...,2,-25,-17,8
HaYFELJcgOINVGBACdXZQeRfUMWDbPTSK,CFCFZBCFRAFA.UFAG.DHEA..TCAGKAEG.HFFHFCGC.LAAEhAEA.JCEBOFGF.hAFA.IGAH.hAAANDICBGDEAABCdEGFXEDAfBBBMIACWHCGhAGASDAA.hAIAEAGG..,1,-26,-38,12
DCOMHYIdZWgKLURbTGXBAQNEeaVJfPFcS,EGFCeDCH..JFCBFHGA.SHBC.CAGF.OEAGHACCdCABhAAAZABGKBGCRDGD.TCFDhAAABEFDAICCQEEChABA.NDAF.fFAADAGAIHHEgGDBhABA.....hACA...,2,-30,-15,15
NDXTYSMBHKPEOFcJbCLAfdGZIQaWgRUVe,GEAHQFDHaAACRFFAeBFD.DIGA..TDEGSADHHBCFEAGDhABAFAGDJAACCBEF.LDAFhADAACAAfDGBdEDBIGGEhAFAgGCFNCCGMCIH.BHED..hAGA......hAIA...,1,-1,-12,11
agRDQXBSMUGdHTAcOCEFbefINZPKWVYLJ,OAFBCEFAFAGE...eCBA..fHEFIGDAZGFEKAAC..hAAAVCBGJEAHRDFB.DCIHBGDBhADA.UFABdABCAIBEEBEGhAEA..bDBA.NAHE.WDFE.....hADA......hAEA...,1,-20,-34,14
ROdXEHTYAQeBSMFgLWNbJCDfIcZGaPVUK,eGFAMAEELGDA..WCHHJEBBCFEBDDAA....IDADhAAAZGAEPBFD.KHDAhAAARBCDdEGBEBAA..TEEGhABAAHIDSHFAFFAGNAEG.fABA.hACAaAGE.....hADA...,1,-23,-28,5
IBWSPFUTHeXEYQVZJNGbOKCMRcALfDgda,LFCHDACBdGHABEDCSAAF.FBDETFECHCAF..EFFEVBEBhAAAJHFE...GBAEhABAKFADCEGBMBIHAEHC.aCCChACAIAGC..WEEDUFAD...hADA......hAEA...,1,-20,-31,11
OFTcWGIfCVbAZHEPUQBdMSLNDJYKReXga,HDDFUGBCBGFBdFGFSAEHLEFADBECJCAG...KDBBeAGF.hAAAaHCAOFDD.FDDBhABAWABGGAGE.CHGH.hACAVEAF.AHHB.EACHMAIF..NEAE...hAEA......hAFA...,1,-14,-27,13
RgObNIaYCFUDQJTWdcVLHKSeMEXGBfZPA,RFDFOGEA..IDDDCACEDFDF..QAEBTDAF.dEFHVABBhAAAKHDA...SGBChABAEAABBCDF.PAFBhADAABIF...bDFAYFAD.FCGBJHFEhAEA......hAGA.WHAG.,1,-12,-37,25
VOJLURQaeYbNZBMEcFXgdSIHGDAWKCPTf,CFEDTCBC..VDBHJFFG.LAFG.UFFGaCGEeECH.hAAA..NBEEBEAEEHDEFABChADAdAGEIDGGDAAAAHED.hADAKGAAPFABOBDF.......hAEA......hAFA...,1,-26,-31,5
bFSZOLXGIUcfCMYARNHDEeVdgPWQKaJTB,RGFGDHCEeBEBdGFB......PCBAQBGGKDFD.TDCChAAAFEBHZAFAOHAALAAAhABAXBBCUDGECEDAMIDGhABA..AAHA.EACA.WFBABCAD....hACA......hAEA...,1,-8,-31,23
WFgGaOScUNJQMLXPIbARBTZVDYefEHKCd,BADCZABHDFCGeGEAHFAFdBEFFADHGFAF.OHACSGFC.hAAAUCGGNABE.MIFA.hACA.PEDAAAAH..hAFARCEF............hAGA......hAHA...,2,-32,-30,2
SHPYKMGFTWDcZRfJgAXEVUINbQdOBeLCa,VBCFUCBC....IFDGQDFCBGFACEBCHGCA.KCGEMBBGhAAAFAEADIAAZAEFRBGDJAAEAHAA.hABA.EEEEdFCB..eHAAhACAaGGA.SHFA...YDAFhADA....hAGA...,1,-19,-28,9
JgRNbFLYUZKEBVMGfcaCOdeQAPHTXDWSI,TFDHXAFB.DFCFSFFE.JDAGNGDHLDEC.hAAAZDABKBAAEBAFBECAMIFEhAAAcADG.aGAACEFDeBHBhABAABHG..WHDG.....IBFChABA...hACA...,2,-33,-28,5
dPbCBaMEQIDFSLVgHOWKUNfJGRXZTcAYe,dDCDCFDGBEFEaFEG...EACBDICE.LBCAHDAGOEHHKBGE.UAGFhAAAJAAFGEAERFAH.ZDFAhABAADAGeHDA..PFHBhACA...bGDAMDDC.IBAHhABASAEC...hADA...,1,-12,-27,15
CSRdWcKbNEeVJFPXDaTOUMGIBgAHfYLQZ,HAADLGEAQFDCZADHSCGERAEBdGGFKDGHEEFEeEAF.FDDCDAAEhAFA.aCBGUGBAGDBEhAGABBHAAEEHCDGE....hAHA............hAIA......hBAA...,1,-16,-25,9
cWNDVBRKZIPLEJMSGbYfgQOHaCXdUeFTA,...NDDG.DFCFBBHCZFDFLAAC.EAEFSCEGGCBD.hAEAfFGBQGGFhAGAaAAECDGCdAHEFGGHAAAE.VDAFhADAKFGC...IFEG.JHAA.bADEhAEA......hAFA...,1,-21,-31,10
RDEQGNKTZcaHMVbFfSLYXUegWIPdJABOC,BEFAOFCACHFE.DGDHGFBH..TGEGaCCF.HAGB.MDDChAAAbBEG.FCADLFADhAAAUACCeFBB..IABHhADA.JEHBAIGAEGABNAEBKHDA.....hABA......hAFA...,2,-23,-19,4
cDCAKGVBdUbLTRNPgXIYJFEWfeSMaOHQZ,KGFHGCCFdDFFUDBHLFEA.REBF....PBAFXAACJAEA.hAAAEAEA..eHCAaGCE.hABAOBHFQEFDhACADIGAACCABDGA..NCDBIHAE..hADA......hAEA...,2,-35,-15,20
FaGAQEeOLVWKCJUTBPdZRcXgbSDYHNIMf,QGGDeFFBOCDHLCDFKBFH.UDAGTEABBGEG.dBHERGAC.hAAAXAEFSCAAhABADBBG.NAED.MCGH.aHAChAAAAACBVDGFCFFG.........hABA......hACA...,2,-24,-16,8
ATHJXQRaOMPbFLIEeZWScUYBfNDGKCVgd,HADGJDCH.XGCFQEEARFEH..aAABMAEAFCDB.EBACZAGFSGCDhAAA.UBEDhABABDAADHGAKHGA.CEFE.dDAChACAAFDA.ODHH........hADA......hAIA...,2,-26,-21,5
LTABeKNHMCQRWDJFgbPGfcUXSEdYaIVZO,KDABHFACMCBARBDEDHEA.FDBB....gAFDGEDDUAACEEGE.hAAAdBHC..aHBAIDDDhADAVFECZDBD.OABEhABAAAFFBHGHCHHE..........hAEA......hAGA...,1,-18,-26,8
CdPQgUeEZGaLIJATYKBNHVcOWfDXFSMbR,KGFCHDBHOHECDEGGFGDD..MCGFCBHF.dDHAQBBD.UFFHhAAAZDBAaHBCLADAhABAIACGAEEGBHAE..hACANAFG....cEAC...fAAEhABA.SAGEhAEA,1,-31,-38,7
JSgQCLIaEAPDYFNZeWGdMHVTcKRbXBUfO,DACBFHBGZACBeBDCdFCHHGDG....TGEGKHAGXEEABBEAUAGFhAAAODAF.JCHFSBAHhABA.CHGHLDEAhACAaGCGADFGNADBMAAF......hABA......hAIA...,1,-25,-30,5
dbUJgcMYVEXQAfTGDPZeHRNKIFCBWaLOS,TFGHGDCCDAHB.eHEARDEAKAGF..FBDACAAFBECGLBBH.SGCDhAAAdHDBUACCJFAFhAFAMABE.EEHHADDF.fFFChAFA.........hAHA......hAIA...,2,-42,-16,26
JfcbOPUVYWBCHeaTDEAQXdSIGFMLKRNZg,QFCAdFHAGDDDMBEERBABZDEB...JDAH..fBGEhAAAOCDGUBBG..WFBDhABACHDGeGDEDHFCAFAB.IADAhACAKHAA..NAAF.cDCB....hAFA......hAGA...,2,-32,-23,9
fbLVQGWTNJHIcMCSPdYKBgAaOFZUXDeER,aEEDODCHZFCF.UAEADAIB...EDEFRAEGLABHGBGG..TAAChAAAJEHD.HFFHMCEHPHAEhACAKHAEBGFA.AADE.hAAAFDAB....fCGA..hAGA......hAHA...,2,-36,-7,29
PUaKMBTXeZQSYcRCfHJFOgWIGDEANbLVd,LGEAVDAG.UADDMDDEBBHA.eDFEQGEC.SHAAhAAARBADCFFDHDDAOHBChAAAIHHEDEABAADDdBGDhABAaGBA.XFBA.YEFE.fABAhAEA..hAFA...,1,-22,-29,7
QdeRXJHNaWDVCcTAIBLGgUSfZMKEObYPF,BAFBGECFSCECMCAHOGAE..bBACFHGE.dCDHRGEAHFBGhAAAaBGC.DDBHCCBF.AIBGLDDAhABA..fAAFhAAAEFGEPAHBQDGE...hACA......hADA...,1,-17,-23,6
CRHMagOFeAVSLXDQEGJdYBcfUKZPbITNW,VDEDSGDD.DFGHGBAH.JDADBGEFUGBDZCEB.IABBhAAA..NIEHCADFMBDGhADA.OCCFAGGALAHFhAAAQCGHdFHA.cAGF.fFAAhAEA.KFHB.hABA...,2,-29,-24,5
gGCeWfKYSXFcVALPTJDIEdROZaNMQBbHU,LDACTDAC.JAGFEGAH..OGEEZAAEaEEH..QFBChAAABGCGUAFHCBAE.eHFAfEEHhABASFFHFBEDAEIHhACAICDA..NIBD.MBIFgACFhAFAKDGB.....hAAA...,1,-16,-21,5
APTKbJEYgafMcWLICNRHSZedQUVOFBDXG,KGFCEDCD...aDDDMDHBLCBHCBCD.HAGBSAADeADCdEGBUBGBhABAOAAGDGIFXDAHhACAAHHF..TGDAhAIA..bFFH.YGACfBEFWAEDhADA...IFEDhAFA.NIAF,1,-26,-34,8
CeYWEADJfOVNHbBZXdGgMUIRTaSLKQPFc,DEFHJEEG.ODBBHADABCABZGCA.dFACGAAFUGDE.RAFA...aCFESHGAhAAA.KDFEhABAFCCHCEDD.eAAA.EGHBhAAAAADEVEGB.NIAF........hABA......hAFA...,1,-17,-30,13
HTPCGQNWgeDXMLFKaABRUVYSEcbIdfOJZ,BFFCUBBH.SHEAEGDC..IAECOAEBHBAGCCEE.GCGEhAAAQEFB.hABANAAE.eFHHDFIDXBGDhABAFGBDADFGYDAH.cAGGfHAFhACA......hADA...,1,-10,-38,28
SVLcYOfEMAPeRbTBaDCQHNFZUWgJIGKdX,eFBBTFDHDEFF.HACDZBBFUFAA..gCECJFHDGBDFdFHGhAAA.SGGDhABAVDFC.LAHDOBAHMAAGhAEAACADRECBBHEHCAGGNIAF.IAFE.XCADhACA....hAEA...,2,-10,-8,2
gfKQVWBDOJHSAdRFYNLXZPITbMeaEcGUC,dEHARDAGFGAALABEZGDE...TCDGMEFCEAFCUFEH..CBCH.fGCAhAAAKADE.QCFGhAFABCDHJAHBACADNBCA.hAGA.XAGA.IHAFaAAC..hAHAgFGB.hBAADFDCSHFG.,1,0,-34,34
CIcVTSaEgFHAOfQRdbeXZNWULYBKPDJGM,ODACREFHeAFBZDCAUBCELFCDBBFA.DACGMHCA..CGAA...hAAAVEGFTBAC.SBEDhABAEEEHFBHDACAFdAFFhAAA..XAGB..NIEH.KDHB..hBAA......hBCA...,2,-29,-22,7
KGZDBNAVFLaHbITJdOCYUfWcSgRXMQeEP,VDEDFEEDLAAC.HCCDIEBHdBFFOHFECHDH..UAAChADA..fFAHhAEASBHHgGCBhAFAXGGBeAEFPCHDZDCFBHAEAIAGaGAG...hAGA......hAHA...,2,-17,-16,1
AWVZJPfEDeRLQgGOXBMSCTHFcUaNKdYIb,VGFGZFDFJBAA..EAGADGGG..LADDGEBEBHFBMEEHCCHEHBFDhAAAUAACKBDE..dEBB.hABA.IAHCAGCF.hAFA.fCFBeDACgDED..hACA......hADA...,1,-25,-27,2
NTKRCUAGcVDQFLYEbdXgIMHeafJZBWPSO,GEDHDHCELCDGEGGHdAAB..XECAMGBCHBFFeFAFaDAEJFHDBHBFhADA.SBBAhAEAOBCAKFFBCAFC.AAEEQBAGhAAA.YBHFIDDE.fAHAhAHA...hABA...,1,-8,-29,21
OKMXTCZFLIcGPAfeSbEdRYWHJUQDVNgaB,SDCDEAFBdDAB.RAACHAEDQBCA.DCHBNEACBHDHMDIFCGDGZGFEhAAALHFEGCGCAEEEeEAFhAAA...YDFBhABAWGDC..........hACA......hADA...,1,-19,-24,5
ANbVUXMKeHIgfdTWPDcJEaQROBFYGCZSL,VAADXGFB.KDAGeHBA.HEAG..gCFDfADFhAAAdAAETFFADEEDEADAaDEAhACAOBHFBAHDFCHDCAGHLFBDhACAAAGFNCDF.........hADA......hAIA...,1,-9,-24,15
WgBKOQfLUZVPeaRbIXYNJTCAMSFcHGdDE,FHBGHEBHDAGGEGDCBACGKFHH..QAGEUCDG.ZABDeFFFRADFXGADhAAA..NFAB.TDEDhABAAHHB..MBEChAAAcDGDdGDA......gCGHhABAfGGGPDAA.hAFA...,2,-36,-7,29
BXJDHWEdIgZPVYaTcFMUGbSeALNKOQCfR,KDCDQGDERFGDBDFE.JCFEHFCD..dBBHZACG..VEAFaFFBFAGGhAAAMADC.GEEFeBAFAABEhADAOECG.CAHEDAAAhBAAEEAF..ICHC......hAEA......hBAA...,2,-23,-18,5
fTEBOILdMCSPaGFKQXDWJVNZRYbHUcgeA,EGFCBAFBLBEEMBCB.CFEF.aFGDGCEB.FAAFKGDH.DAAHJFAGZBEGhABA.RFBFHDEDUCAFeHAChACAABIH..OEABhACASEHB.........hADA......hAEA...,1,-19,-30,11
SeGWTKQIdAMcCPUOVHXDYEFbaLRfNBgJZ,MBFHCFDGUBDHHEAH.DDIBEEHDFGED..LBAFRCBEBACDZCGBGGADhAAAKBAF.QFFChABA.IFAAAGHHOHAEhAAA....YCBHaAGC.NAIESEEChACA...hABA...,2,-30,-12,18
eAPHOcaNLKVgWUESQbGTRMfBXZDCYJIdF,HFDFaDCDLEHDKCBC..VBFDUGCBSABEGAEGMABHBAEDhAAADAIHCHGF...IACBhAAAeFAEAIHCOHAChAFA..NEACEEFFbFFAfAHE..hAGA......hAIA...,2,-20,-20,0
LbeJcAGCUOaYSDBKfZEPNITXgdWFQMVRH,CFFHUGGD..ODHHSECABADHZCAGEGBE.....IFBAhAAATCCHdBAH.FAGBhAAAQAFFMIBAVDGFhABALHCAeBEBAFAHaAHDKBACPEDG.NAIE.hABA......hACA...,2,-36,-7,29
GgYVFZRPaUISNXcWfHECLDeOBMAJbQKTd,JDACKGFCGCDD..VGFEZGCAaBBE.UDAASGBA.hAAA.NEIG.XEEGhAAA..fBGFhABAHACHLAFFDAEHOEEEACAATAGC..dGAEhACAFEAH.....hADA...,1,-18,-21,3
YdJLGSNCUERPQgVMKcFWIaBTOeZHAbDfX,DACBXCBCdGHAGAFC..CGDCRBGBQFAAMIFE.FDDEIABDhAAABHFGeBAH.ADCC.hAAAfHAFLHAA.hABASAEGEEGA.gEDE.hADAcFAB.aGGA.hAEATCEH.,1,-12,-24,12
gXSVYZOAedHWRfcUMGILCBPJFQbEaDNTK,eDCHdCFCRACCUAAEMAGBLEED.BAAEJAHBFGGBEDAE..DEIBKGDAhADA..XFAHhACA.VACGOCDFAFGD.hAFA.fDGFIGADCFFCbFGD..aHAE.hAHA......hAIA.NIBF..,1,-12,-42,30
PWSeAUQIHJOKdTbMBYLCgNGFfVDRaEZcX,UCGCHEFHKACEdBBE.MEBGLEDF.CFGB.NIEB.GADF..FCGEhAAADAGCaHAGZEAF..XBABhABASAAFeFAGhAFAAECH.ICCB..OFFBBCFCYAEGhAIA.fFHAhBIA,2,-40,-12,28
HabJVCQeXfGOEFRDNdBAPYKcTLIMWgUSZ,KHBGTDACLBEE.MGAAUDDC.SADEaACG.JGFECHEHeCCHhAAAGBABFEEEDIFEBBBGhABAACFE...PDHBhAFAIAHA.ZGBG.HCGB....hAAA......hABA...,2,-30,-19,11
cRXLTWPgaKYOSMHEUVGBbCDJedANIZFQf,ZAADQGBCRDCCLAHH..TDGA..gEFAhAAAKCAGSGDEHFABECCCGAEDhAAACGHDeGCGAGHBFEAGfCFGhADAXCCF.aAFFMBACBEACDACGNIEF.IEEChABA....hAFA...,1,6,-22,28
MRPEZUgCKBOLTFcSIVJXaAWeYNbDdfHQG,eGEA..bCAAdAEAQFGGRDAFEGCD.UBEFKDFABAHFLHAAhAAAFEDD.SEABhABA.ICHDXAAFhADAAGEENACFDIFA.fBHAMEFC....hAGA......hBAA...,2,-34,-9,25
HWLIOZKYTRecgMEDGSVbCFfQAJUaXPdNB,UAADXGBCdGBFBBFALECGZFDB...KAGCRDFA.eHFE.MGCChAAADDECGDAF..hABASCBGVFGFFAHF.hADAAAEGaBEH.NCAGWBFA...OEHFhABATADCEBBE.CHED...hACA...,2,-23,-19,4
NgMeXWEZLHKYcFQDUCJOVSaPIGdRAfBbT,BFDGTCBCMDBB..XDFHEHEALAAEKGGHFHDCUAFA.JEDAhAEASAEA.hAIAICHEdDHGAGGCfBCGhBBAbFAFeABCWGCC..YFBBhBEADAAF.CCED.....hBFA...,2,-28,-17,11
ZNQfaRgeCUWODIJYdcXBAKbGTFMLSHEPV,GEAHFBDHLFCHSBGAHDEFEGGDZGEAQBCFRFAH.eADEhAAAWAACOFFC.hAEADCAHJAGBdGAABHEBADEDKDHFhABAMEIB...PBBF.fCHAhAFACAHC....hAGA...,1,-4,-18,14
eQcFONdRIEfCXKDHAZSPUBgWVGJTLbMaY,ZDAGUGBCBCDB..VCBBTEFGLFFF..aADCeDHBFAGFOGDChAAARAEBEHGG.CEEC.KABAhAAADABFAEEB...SFCFhACAgAGB..WFAH....hAEA......hAFA...,2,-40,-18,22
VLeQKYUSTBfdCGIWOgRaJNDPZHEbcFMAX,VADGLFCA.eDDAKBGGUEFHBCBFCFHEGBAA..OADDhAAAaDDB.JFAFDFIHZEFBHGAAhAAAEDBA.FHDE..AADB..hABA............hACA......hADA...,1,-25,-36,11
gFYVZEcbBSUIGLKNOJPQHXdeCMTfRaAWD,DACBFHBGZDCFEGHB.BBCDUGAALFFB..OAFBQCGEhAAAdGDBCBAA.MDBBRDBG.AGAD..hAAA....YFHFhABAbCFD.GADFNIDBJADB....PAHFhABA.....hACA...,1,-22,-28,6
STBVQbGKXHYFORfMPIeUWNAEDZcgdCJLa,DEFEZAADdEFBLBFA..TGBHQDBCGACBXGFFhAAAFAHBODAEMAEG.IHDDhABA.UDDEWFGDhAAAAACHEADBCHDA..SGAFBGBH.KDDC.hAIA......hBAA...,1,-22,-23,1
JULATOWfMKRdIFGbPDVcgQNEeZYHBaSXC,TDACOGEA..MDAFKBBBRDDG..FCCHGGDBDDBF...VAGDhAAAQGCGEFAD.ZDFEhAAABACBSGAHhABACFDG.LFHBAIGC.fACF.hABAIAHEcADDNDIEYCFEhACA,2,-32,-21,11
WBMdPSZKNAQEIXYJgDeCLHTbFaRUcOfGV,EGFCXCBC..JBDDDGFHCEAG.HDFF.FABERAGBOAABGEBEBHGGhAAAdFDDZGAAADHGQAFEhABA.IDEFhAEAeEFE.LFADaCBD......hAFA......hAIA...,2,-34,-10,24
dPOVBYaGERNeHFJScbWUQfCZTgKIXADML,MFECdDCDOHEABGHCGGCBRBFF.HBEGJEAB.SHAG.hAAA.bABEQFABhAAAZFBBKEFFACAC.LBCFhABA..PDHFaADANBBG.......hACA......hAGA...,1,-11,-30,19
QINHCVKJWcZfDFGYgObMTPaAedXUSLREB,dAADXFCALFCARCDA.EEFEBABE.QAGFIADDCBHBJHACZGDEhABA..FDAA..gBDAhAFAOFFGbEACMEIHhAGA.aHAEAHGFSBCA...hAHA......hAIA...,2,-24,-22,2
WdPVFDOfTHbLacCUegRMZNJEGQSAYBKIX,KEGDXCBCdGHCFCDBDFGB....OFEHTADGLCFA.hAAACHBG.eGCC.MFCGhABAJACC.EEHB.QAGDhACASAGDBHHAPABBfFAB.hAAA.bFAA....hAFA...,2,-40,-18,22
VEbNJFcYGMCHKAWIPdRgBQaLeTZfDUOXS,..IFDGPDCHRAAABAGC.LDAFeAGBZFECDBIHOBFH.hAAASAEFEGCDJCCBFBFHhABA.GGEFCGCHAIFEdDAE.hACAaFHFfACA......hAEA......hAFA...,2,-28,-18,10
BLDHWcMSTCAOaUNXbeJFdfQYIRGgPVZEK,aAADUCGC...XEBAJFFCdCHA..QBDCRFECGABA...hAAAVGDGEGAABADC.hAAADGIBHAFEMDDETFAGhACACAGBAEFD.bDACFBEGfDFF...hABA......hAFA...,1,-7,-25,18
HEDgeMSTbOWacLQRZNGCAXFVJUYIfBdPK,VBCFJDAC..UFGB..IHEABHAEKAFHDDAB...MFBGhAAASGDF..hAAATEGHOHFEWGAChABA.LBBDZABECEECAFAF..XCGDFGGHdBHAEHAAhACA.....hABA...,1,-14,-49,35
HQPgfAbMIDEcRYJGUeXZFBaVONCTLKSdW,MCCADGHHEDEHRAGF..GEGAeGCGZCBBBEBF..OAEECAEFLFFFhAAAdEGB.QGBHhABA..PBADfEDEhACAAHCBIHAA.YAAC..hAEA......hAFA...,1,-19,-35,16
QKCbAfXOZLJcdTESRPIMBHFgGVDNaYeUW,XDACLFFCdAEC.EAAFRECDMEIBBCBCFFDFGACB.DAAFaBFFUGFEhABA.KBGACHDGAAGC.ZBGBhAAA....TGAEhACASHGAICCFHDBA.NDAE.YEEEhADA.....hACA...,1,-10,-24,14
RSMVOPIgbDUBaYAdEWNHGTZcefJFXCKQL,dAFBEHBGHAFBZABG.eDAHFCGFKEHBLCCH.RFDFMBIDOFEF..hAAAIACDDCCCBEDHaEEAhAAAAHGEGDAE..hABAfHGHCDDC.SGGC.hACA......hADA...,2,-42,0,42
